PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	772	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	49	772	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	772	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	772	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	772	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	773	158
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	773	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	49	773	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	773	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	773	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	773	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	774	158
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	774	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	49	774	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	774	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	774	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	774	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	119	158
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	424	158
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	875	158
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	875	386
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	49	875	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	875	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	875	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	262	875	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	875	158
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	908	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	908	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	908	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	908	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	210	908	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	71	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	72	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	73	909	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	87	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	89	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	90	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	91	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	93	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	95	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	72	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	910	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	911	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	911	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	911	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	911	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	73	911	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	97	911	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	912	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	912	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	90	912	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	91	912	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	209	912	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	210	912	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	913	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	913	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	913	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	913	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	95	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	533	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	531	914	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	521	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	101	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	522	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	523	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	130	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	524	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	525	915	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	916	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	526	916	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	209	916	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	518	916	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	517	916	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	551	916	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	917	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	520	917	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	519	917	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	917	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	550	917	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	918	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	526	918	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	516	918	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	527	918	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	516	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	517	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	518	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	519	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	520	919	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	528	920	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	528	920	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	921	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	921	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	921	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	529	922	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	530	923	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	924	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	924	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	924	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	924	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	925	117
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	925	117
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	925	117
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	925	117
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	531	925	117
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	532	925	117
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	925	117
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	467	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	467	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	965	50
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1032	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1032	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1037	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1037	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1040	50
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	16	1040	486
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1042	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	240	1042	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1042	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1043	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1043	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1043	169
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1043	169
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	76	1043	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1044	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	1044	167
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1044	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	239	1044	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	210	1044	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	68	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	71	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	72	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	73	1045	164
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	87	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	89	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	90	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	91	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	93	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	95	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	72	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	1046	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1047	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1047	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	1047	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	1047	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	73	1047	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	97	1047	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1048	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1048	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	90	1048	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	91	1048	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	209	1048	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	210	1048	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1049	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	1049	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	92	1049	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	94	1049	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	61	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	63	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	69	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	95	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	533	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	531	1050	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	88	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	521	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	101	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	522	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	523	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	130	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	524	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	525	1051	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1052	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	526	1052	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	209	1052	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	518	1052	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	517	1052	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	551	1052	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1053	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	520	1053	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	519	1053	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1053	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	550	1053	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1054	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	526	1054	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	516	1054	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	527	1054	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	516	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	517	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	518	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	519	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	520	1055	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	528	1056	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	528	1056	160
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	1057	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	40	1057	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	62	1057	131
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	529	1058	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	530	1059	159
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	64	1060	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	75	1060	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	96	1060	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	70	1060	168
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	38	1062	157
PluginDlteamsRecord	PluginDlteamsConcernedPerson	\N	\N	0	2023-05-13 00:00:00	39	1062	157
